6.293480,8.056561
8.510202,16.642666
4.615787,4.787117
2.073530,6.411626
7.336003,17.392963
0.608094,5.058730
6.823529,15.972188
4.503092,4.708644
6.451083,15.449903
6.443032,15.529088
8.105814,18.824068
0.786150,6.079080
7.049804,16.003092
7.797695,15.597494
6.700021,16.236214
5.425551,9.468674
5.376468,9.508057
-0.394869,6.757195
6.632062,8.155090
5.566935,9.318605
6.664649,16.194635
3.467921,-4.149474
-0.551225,6.701525
7.220785,7.851505
3.328575,-4.531391
5.372282,9.491376
10.443121,0.476861
6.725941,16.236897
-0.335319,6.926709
6.710692,-7.251019
0.607267,5.275690
5.393078,9.462600
6.774641,16.220997
0.100852,3.496942
16.188799,10.608588
5.222203,9.084094
-0.502530,7.432564
8.091516,18.248964
3.115555,-4.566310
7.702295,15.654429
0.631710,5.120989
7.560239,15.196531
18.710720,4.633941
7.206175,7.852161
5.410256,9.141936
7.188945,7.583303
8.832383,-5.687060
3.387739,4.659845
10.558622,0.472820
19.279930,3.694753
19.272816,3.696948
7.835550,0.836071
6.627886,8.187674
-0.387134,7.589100
7.584343,15.189878
5.398499,9.508556
5.522347,9.401737
6.469398,16.020802
5.483623,9.395143
7.326675,7.275756
6.621367,16.184767
7.787150,15.631154
7.347361,15.206392
7.762020,15.629017
-0.374945,7.580445
7.423396,7.562880
7.859836,0.812139
3.134144,-4.534026
7.226341,7.419706
5.218481,9.175591
15.823059,6.555080
5.440970,9.397093
17.602577,4.528349
10.543365,0.617140
-0.403795,7.523174
4.335155,4.587689
6.656787,15.528026
6.478887,15.480951
5.329526,9.450423
4.750755,-8.563858
4.018698,4.075753
8.299250,16.851439
5.510212,9.180999
9.196092,-6.458751
0.110187,3.208789
7.225023,7.825890
7.007890,7.318950
-0.249724,3.664366
-8.342461,3.678324
7.615981,0.886917
7.809889,18.013817
7.635601,15.106691
-0.659557,6.766830
8.948932,17.283564
-0.366301,2.974685
17.191029,7.016839
8.247995,17.944990
7.173399,7.486605
6.684033,15.639028
5.448993,9.294824
8.289206,18.683119
7.294675,7.465634
6.623011,8.178332
7.761566,15.631875
17.129150,7.030583
5.329093,9.460379
5.366313,-8.696869
0.266861,3.913679
6.417443,15.558571
7.230387,7.863170
7.372703,7.543441
4.464681,4.695130
16.172644,10.647167
7.434492,7.570043
0.485225,6.480836
6.614533,8.172312
-0.235886,6.689684
-0.370892,7.598144
6.138886,7.388976
7.646242,15.104297
5.340453,9.520687
7.315960,7.639381
5.640005,8.250100
-0.834222,7.003004
7.641713,15.102633
7.912963,0.795962
15.649276,5.807636
6.058297,-2.853058
8.514410,16.636045
6.670962,15.564415
18.727695,5.630707
6.614947,8.180938
6.999773,7.277011
7.408502,17.353685
7.632283,0.892341
0.049555,6.177609
7.715670,15.672545
16.544943,10.776762
6.472730,15.471177
0.486574,6.577790
5.603717,8.286504
-0.242108,3.745123
6.590781,8.113347
-0.581844,6.924690
-0.290763,7.105103
-0.006533,3.107519
7.747569,15.648800
3.703832,-4.406732
16.444988,10.371866
8.228031,18.776384
17.170591,7.034053
0.710280,5.115942
-0.222619,3.085355
6.901523,7.413276
7.348452,7.345013
9.125310,17.361509
7.072995,7.231298
-0.239968,2.976980
-0.577929,6.723423
5.500575,9.219077
5.208438,9.052101
17.518284,6.814257
10.421022,0.466078
5.619315,8.287496
-0.618278,6.471889
8.450925,11.922972
6.473072,15.481439
-0.022435,3.881162
-0.391473,6.601361
8.199885,17.973581
5.761409,9.590444
7.633527,0.755984
17.576897,4.552769
3.992944,3.950805
8.464634,16.641689
5.832754,9.307231
7.568720,17.171612
7.346891,7.397403
4.557832,4.780850
-0.215143,6.962399
3.967389,3.906400
7.849916,17.123522
-0.369881,6.890235
-0.160611,7.158920
6.422023,15.514580
7.055422,16.056557
6.571991,8.213233
-0.021373,3.656254
-0.119345,7.366414
6.725049,16.263666
3.174884,-4.736075
1.269055,4.236130
3.255960,-4.294903
7.273747,7.389303
7.317713,7.667052
9.120362,17.354471
6.210481,7.982005
5.689639,9.395363
7.539919,15.134694
6.689638,16.204092
0.329280,3.724889
7.202328,7.537591
0.251117,3.649781
6.435504,15.492303
15.864936,6.588907
15.602307,5.732839
-0.434886,6.548673
6.440738,15.479189
16.535082,10.778832
8.131618,18.866745
6.879135,16.082157
1.890833,5.208105
16.161900,10.619329
0.313840,3.161014
6.547291,16.074482
8.381819,16.743996
-0.254254,6.758104
6.501488,8.150397
3.292396,-4.274955
1.862378,5.169693
-0.144724,6.994059
8.887552,-5.562721
15.901243,6.557974
7.731972,15.685928
5.738925,9.544422
6.677293,15.537026
16.139425,9.621115
7.074587,15.971695
7.035512,16.024271
6.766339,15.516850
7.386019,7.687526
-0.220700,6.626034
5.799545,9.408586
7.672461,0.808098
7.153389,7.637550
6.615518,8.205328
5.624354,8.333160
18.859138,5.524505
1.901039,5.222842
3.288852,4.653107
7.688475,15.661755
-0.468358,6.710540
-0.314297,6.809680
0.156791,4.094403
5.709427,9.533452
7.360241,7.679854
8.375414,11.954012
3.133266,-4.501201
3.978639,3.823554
0.270519,3.449507
6.706336,16.227520
3.433230,-4.191577
-0.083936,7.375046
7.469183,7.470766
6.871889,16.057392
5.767848,9.420347
3.195158,-4.634477
6.175889,7.635058
5.270195,-8.970010
7.757595,15.631152
4.013846,4.069129
5.884254,9.276590
7.176142,15.943578
0.318479,3.284272
9.166399,17.386652
4.790029,-8.553085
-0.111391,7.366845
7.715813,15.695683
7.933774,18.142950
16.536367,10.780725
16.342165,10.299890
7.275169,7.790105
7.191741,7.600671
-0.280107,6.721887
6.736538,16.267124
5.829590,9.424120
5.684318,9.484346
7.592956,0.868954
8.328087,18.853699
0.324450,3.185146
5.861311,9.190658
6.718954,16.190926
3.611022,4.757504
8.149627,18.239590
8.193273,11.919744
5.132574,-8.304111
0.169694,3.596175
4.012856,4.035488
7.159350,-2.960229
6.842055,16.081268
6.507576,15.501010
-0.187303,7.495375
7.883970,17.075151
3.941754,3.912604
6.526873,8.264977
-0.004428,3.654793
9.033156,17.472292
6.695506,15.592863
1.321367,4.301110
-0.047088,3.880357
9.103065,-6.328675
5.866334,9.395160
5.468695,-7.968878
8.146585,18.231794
7.359687,17.354488
19.269415,3.593238
1.987345,5.246209
5.769460,9.516733
7.558145,0.963550
7.383094,17.376726
7.751842,15.652513
4.354518,4.738843
1.282058,4.370004
-0.300980,7.557757
19.291891,3.658407
5.826667,9.315616
2.305341,6.233475
7.176951,7.565173
8.061596,11.798054
8.173225,18.265053
5.704693,9.481565
-0.031656,3.819449
5.729582,9.524147
16.630199,6.620438
7.389009,7.401382
5.069739,-8.320385
5.862497,9.166384
8.159903,18.844692
7.274444,7.824617
7.550697,15.181326
8.270540,18.777508
9.170094,17.371124
7.886624,17.075804
0.304939,3.113414
8.164001,18.167898
2.372971,6.039655
0.058357,3.664306
0.202551,3.296563
7.799989,17.186035
7.787741,15.627423
17.548811,6.792742
5.251807,-8.966075
6.210917,-2.761488
0.805337,5.163194
6.923136,7.245306
-0.203953,7.523993
0.549154,6.378828
-0.617394,6.750672
3.276835,-4.234187
6.740435,16.249643
4.885811,-8.641784
0.209936,3.359435
5.678382,9.311225
6.755875,16.198456
7.034058,7.272000
5.269132,9.103889
-0.288706,7.316796
-0.189960,7.582501
10.513823,0.635303
16.388306,10.355199
8.726707,18.058817
2.228451,6.135283
6.740163,16.244940
7.248544,7.806141
-0.137370,4.163481
8.331581,18.742592
-0.010150,3.606231
6.465098,15.467755
1.295747,4.242569
6.447749,15.491292
6.917400,7.463407
10.790157,0.577270
-0.475835,6.618668
18.734770,5.661849
5.873472,9.299401
1.215955,4.547170
-0.114197,7.329654
0.304782,3.083219
3.072861,-4.524751
2.056814,6.344853
5.802237,9.227071
5.234293,9.094398
6.231993,15.685662
8.247206,18.819164
4.579862,4.800233
7.327377,7.411773
-0.315988,7.318729
4.529080,4.748370
-0.050764,3.740437
2.512769,6.063426
-0.332692,3.243719
3.156273,-4.470608
5.807308,9.299306
4.509900,4.740960
3.060917,-4.540235
7.268989,7.823661
5.755410,9.558052
-0.147152,7.222600
5.040733,-8.456802
8.164561,11.888238
8.492010,16.622292
15.873468,6.571079
4.501997,4.749861
0.210900,6.037514
8.848626,17.323524
8.524647,16.647394
8.163395,17.890963
6.743881,16.268429
3.282516,-4.658033
-0.340114,6.891775
5.321749,9.075560
3.931918,4.011622
6.862588,16.097380
8.172400,18.901678
-0.020007,4.167402
6.209706,15.736726
9.219198,17.395998
0.096632,3.891074
5.805753,9.408737
5.872959,9.284556
7.743412,15.645936
-0.111308,7.107132
7.340781,17.431452
16.515615,10.846386
5.758382,9.292889
-0.096763,7.345675
6.852342,16.046638
-0.084062,6.565742
6.902989,16.058743
-0.398816,6.697822
3.660838,-4.361742
18.769333,5.624231
7.754586,15.636826
0.015829,4.163414
-0.385160,6.716592
7.337883,7.457901
7.013815,7.306198
6.714300,16.206383
7.424482,7.597247
8.334301,18.574499
5.078813,-9.126910
15.859446,6.562793
6.331891,15.898414
-0.185468,6.787911
8.397265,17.817432
7.170782,7.688890
6.434274,15.924211
6.462950,15.885708
7.148417,-2.918693
5.814370,9.147664
-0.296152,7.303952
7.775880,0.867344
-0.354204,7.020232
8.149862,17.969156
4.005436,4.084378
9.310308,17.300352
7.395051,17.364061
7.750708,0.835115
-0.144785,6.741891
6.060026,7.419467
3.728953,-4.293277
7.880879,17.139616
1.304096,4.231365
4.523941,4.725634
5.719153,9.543687
16.458780,10.752804
5.344777,9.031561
8.189594,18.265907
17.576820,4.551694
7.402030,17.377443
7.454920,7.529899
4.925405,-8.738615
7.623016,15.107251
7.751068,15.631980
0.342856,3.311845
7.422441,7.682425
7.729511,15.635681
5.818768,9.526582
7.625494,0.920016
7.224144,7.793944
4.798984,-8.540077
7.267188,7.819581
5.772823,9.121423
-0.409294,6.630235
16.576225,10.916780
-0.069044,7.271290
8.417898,16.821091
0.229816,3.201172
6.878770,16.142389
6.199780,15.690419
6.719282,16.237394
3.036830,-4.598010
7.633693,0.954346
7.639718,15.116010
0.046371,3.786067
7.425357,7.618304
8.724061,18.149139
7.045555,16.077574
6.485540,15.478218
16.466272,10.385258
-0.239982,3.026993
7.374336,7.675622
-0.006019,3.579239
6.858114,16.054066
7.268436,7.799265
3.186013,-4.595432
7.600255,17.335785
7.774829,15.622821
7.255376,7.812494
6.988115,7.439123
5.823747,9.231055
16.469889,10.389326
1.270289,4.202436
1.934988,5.312735
5.760066,9.520867
7.269660,7.763942
5.870325,9.181407
7.530851,15.181193
8.167382,17.917896
-0.435863,6.706227
7.729960,15.657635
9.221899,17.388124
8.929511,17.499155
1.317241,5.030115
6.116382,7.427957
7.015288,7.372329
4.308401,4.761695
6.139977,7.376985
5.761031,9.559236
5.268677,9.049046
10.594688,0.700157
2.060827,6.380919
6.626093,8.190716
6.455502,15.476125
5.598520,8.310335
17.600800,6.780221
0.349471,3.184154
5.756797,9.553439
7.668201,15.173565
5.738988,9.551602
5.774114,9.524969
7.375734,7.678230
6.873972,15.445977
2.045049,6.351127
-0.390713,6.598708
-0.176781,6.950333
7.443608,7.660595
2.529102,6.105285
5.635926,8.315145
18.627825,5.764553
0.188367,3.436047
7.752188,15.606363
1.370489,4.431506
8.386146,16.740921
7.265349,7.824457
5.816199,9.282923
0.335457,3.617124
-0.222284,6.545802
2.011521,6.344683
3.085512,-4.564598
7.576408,0.885262
8.481534,16.638710
7.627784,15.116565
0.316781,3.444928
6.410705,15.783931
1.259089,4.202112
7.642912,0.813394
5.811926,9.241289
17.151197,7.031724
5.870894,9.289494
1.320948,4.281985
5.927205,7.722906
16.167599,10.626800
5.749319,9.552347
7.205400,7.801874
6.201672,7.979000
8.276628,12.070166
7.773235,15.609126
0.146652,2.976417
6.750490,16.241713
6.169043,8.084634
16.425993,10.303520
6.977072,7.424454
7.846922,17.157290
5.684614,8.253531
5.812476,9.410122
15.610991,5.675882
4.753349,-8.569523
0.008351,3.768041
10.795106,0.524490
5.616078,9.410874
16.606056,6.627405
3.099387,-4.518889
6.823231,-9.428411
0.449044,6.520099
7.358711,7.571371
6.853788,16.052492
7.663146,15.089429
8.627533,-5.809075
7.368897,7.190547
6.031446,7.905999
0.456476,6.458899
1.289319,4.205075
-0.170052,7.528837
3.976759,3.889418
6.971551,7.298965
0.673154,5.245783
7.097781,7.115176
3.104586,-4.570272
5.718451,9.392500
7.763798,15.609704
6.440597,15.491000
2.449694,6.307368
16.480736,10.404267
5.217096,9.126399
7.379751,17.370667
-0.457032,6.645813
-0.430368,6.632157
0.745340,5.219337
5.497450,-8.008124
7.605975,0.846363
2.577849,6.178251
-0.634832,7.419858
5.420638,9.018019
7.669025,15.097713
3.792636,-4.276446
7.772086,15.620754
7.395888,7.165292
7.042230,7.366662
6.216976,8.051843
8.726695,18.157928
-0.179364,3.657007
7.031407,15.928004
5.796840,9.132099
6.717195,16.269621
4.541773,4.730454
5.624648,8.190392
8.434535,18.571875
3.981318,3.903988
8.241752,11.931312
7.754610,15.634458
7.409884,7.512482
-0.223053,6.792522
7.699867,17.305117
7.601610,15.229183
5.104693,8.928082
16.857521,6.278487
6.190374,15.777414
7.500075,17.491768
16.397358,10.306724
6.138082,-2.885626
3.315621,-4.359897
5.173293,9.030787
6.395932,8.012763
1.845393,5.227755
6.072426,7.552195
7.037299,7.368650
4.115897,3.851297
7.749180,15.675172
6.811582,16.174742
7.808073,0.904780
7.748749,17.333138
0.089436,3.650460
10.605556,0.740872
0.077862,3.654127
6.705013,16.295126
7.806791,0.851400
7.644262,1.022123
5.608916,9.373947
5.625541,9.231378
7.594500,0.960878
1.265252,4.260471
0.272154,3.178733
5.529412,9.503874
0.040556,3.675990
6.726242,16.304121
3.919552,4.158239
5.657969,9.488671
6.444297,15.476945
17.543821,6.856565
5.468021,9.498272
5.415580,-8.689675
0.030239,3.833124
4.619204,4.821811
5.449648,9.515955
7.605153,15.130100
2.023935,6.355748
5.509496,9.472020
-0.309476,6.690299
7.375800,7.657696
5.807041,9.197643
7.599218,15.120876
5.741925,9.093239
6.217283,15.662120
7.643941,15.206276
5.430749,9.372360
8.349957,16.785917
5.620632,8.315899
7.739561,15.695257
8.685427,17.350004
9.243961,17.430647
7.461565,7.531430
0.044083,2.956167
5.509292,9.494157
0.680279,5.180345
10.615557,0.744262
-0.828265,6.955931
5.495645,9.559445
-0.462870,6.618887
17.160999,7.046868
-0.528443,6.444823
6.873335,16.119904
5.560379,9.513136
0.624781,5.163178
-0.547066,7.329668
5.408684,9.495050
19.346725,3.580683
1.207595,3.922758
6.643701,8.192163
0.611384,5.158252
7.417106,7.652787
0.123501,3.565995
7.359833,7.662918
17.561707,6.802521
5.570832,9.482835
0.716087,5.177304
7.393529,7.598782
7.712865,15.709909
0.527352,6.509617
15.859772,6.589519
17.154642,7.047907
10.649261,0.714721
6.083704,7.418760
-0.575449,6.715415
5.589128,9.273973
8.306623,18.553293
-0.377865,6.628521
19.221979,3.640006
17.435236,6.702388
4.083014,-4.906812
7.261203,7.663418
7.666958,15.352188
17.151606,7.045590
5.694535,-7.847347
6.425101,15.520202
17.546663,6.828627
6.799540,16.244097
2.616577,6.204789
5.745878,9.172521
7.767431,0.817698
0.512422,6.467076
7.063765,7.296020
4.634681,4.804641
-0.637896,7.362194
-0.047017,3.853118
2.178552,6.332286
5.612010,8.446014
6.207522,15.737020
2.042936,6.379080
16.148666,10.616555
8.294921,12.103514
1.735988,5.170986
6.236343,15.719060
8.233346,11.963595
7.712866,15.630232
6.161209,7.411011
-0.528003,7.191367
3.417016,-4.192824
4.381551,4.840203
-0.217751,6.585854
3.637470,-4.430622
6.651216,16.202538
6.179214,15.735692
5.083529,9.074614
-0.526662,6.697942
2.344162,6.093023
6.437979,15.484449
8.069879,11.805282
0.056763,3.012309
2.497811,6.097275
6.818195,16.041817
4.288873,4.566945
6.550859,15.895507
7.575976,15.184678
5.498415,-8.677039
8.163087,11.866210
7.066103,7.270364
16.536268,10.851798
1.360054,4.406470
-0.003013,4.199944
7.619937,15.193781
16.499420,10.768684
5.196368,9.090061
8.229601,17.985472
3.322605,-4.650317
-0.075727,4.217678
-0.082469,4.226272
-0.364145,6.369777
-0.084012,4.233527
16.371065,10.691556
-0.594627,6.654704
5.104078,-8.272932
6.105359,7.407241
-0.370255,6.418103
-0.243877,3.377467
-0.629878,6.706749
-0.361248,7.560531
6.627954,8.187394
-0.257361,6.716096
19.212187,3.643331
15.867314,6.578072
4.011825,4.109705
8.384109,16.752403
5.777952,9.259805
0.122268,4.210640
6.846315,16.048290
3.153602,4.653955
17.419653,6.501977
3.679095,4.715055
0.332108,3.348202
6.890558,15.724885
0.506729,6.468924
5.257698,-8.974019
15.863665,6.591177
16.129253,9.599662
7.292431,7.652255
1.418860,4.476411
4.949655,-8.200389
-0.195413,6.841030
6.844493,16.076420
7.017955,16.032663
7.557116,17.323437
7.480532,7.631544
5.842576,9.381135
19.281193,3.629385
8.405411,11.909626
7.317844,7.393050
7.408401,7.308395
7.644485,0.901191
6.665363,16.246773
5.712480,9.428082
6.261854,15.709529
2.154311,6.216550
5.829560,9.447207
17.561274,6.817670
3.061754,-4.558355
19.322130,3.758141
16.411127,10.890184
8.372534,16.735214
7.816470,0.850839
4.008948,3.972029
5.769182,9.201999
8.447124,18.051157
8.334226,18.705481
0.650864,5.188648
1.977626,5.277410
4.566015,4.732305
1.368894,4.412863
7.399883,7.679633
5.723444,9.446493
6.881130,16.072906
5.850510,9.253188
6.762168,16.233347
6.205645,8.023675
2.007500,6.341690
2.382534,6.118532
-0.074410,3.875737
0.079955,3.770998
8.323993,18.735014
0.290981,3.187365
6.984495,7.390018
6.448166,15.909241
5.581398,-8.468632
5.897887,9.546248
4.442457,4.690385
5.924845,9.211314
7.144737,7.701526
6.069717,7.626175
6.613595,8.127445
5.727780,9.193279
0.543712,5.372992
5.727833,9.561186
8.206635,17.860960
6.749988,16.248446
2.200832,6.137471
-0.278607,3.996878
7.131049,7.641414
4.036274,3.918444
6.762080,16.274755
1.971049,5.302348
7.237349,7.841560
-0.426931,6.712833
-0.019064,3.636219
6.996798,7.397282
6.979058,-3.167494
2.006176,6.342582
-0.421281,6.588411
16.188753,10.561425
19.274475,3.677706
-0.194592,7.546904
0.130446,4.201904
8.417947,18.747616
19.304785,3.630755
-0.125246,7.406754
6.407020,15.538817
8.253256,11.980602
6.547424,16.068079
5.829563,9.143776
5.864412,9.237226
6.450673,15.488397
6.074705,-2.863877
5.501653,9.341258
-0.438092,6.595716
5.783124,9.062787
5.737997,9.566613
4.954345,-8.218346
0.055827,4.220387
7.703685,15.673502
-0.127838,7.228578
8.376534,16.752544
7.610817,18.404097
6.541649,15.590504
7.290336,7.570752
7.175819,7.840165
5.808195,9.346017
7.328907,7.652576
0.667104,5.229566
1.851200,5.151273
1.969852,5.285865
-0.442317,6.588758
1.216969,4.220191
3.967219,3.899375
-0.105405,4.158587
5.827261,9.189679
8.108919,18.710245
9.214826,17.344883
7.723411,15.698627
6.495812,15.904645
1.834437,5.128180
-0.116826,7.323437
-0.188990,6.431387
17.665758,4.506426
6.607829,15.977216
8.198326,18.354887
8.217515,18.870913
-0.359759,6.382271
16.484297,10.774296
6.249687,15.720430
-0.097628,3.756864
1.932807,5.246133
-0.093182,3.457338
0.687750,5.282312
1.524665,5.033634
15.706955,5.736213
6.697477,16.264765
-0.120713,3.760317
-0.151510,3.762061
6.845044,-9.006324
19.010832,3.799939
5.685863,9.283036
5.849794,9.272586
0.096587,3.648739
7.443178,7.632916
17.207844,7.029813
18.814854,5.575030
-0.431323,6.737926
6.987318,7.377089
6.178476,7.975785
7.750223,15.593581
7.257014,7.862219
4.589258,4.778691
8.023925,0.535822
1.916703,5.196956
6.606323,8.198371
-0.404814,3.684873
1.345502,4.378912
3.325710,-4.639275
6.983840,7.385628
6.668590,8.121331
6.765238,-8.392714
6.005775,7.761308
2.137578,6.409091
3.613407,-4.350192
-0.408364,6.621396
7.711399,15.698923
1.378109,4.522385
7.699626,15.721430
7.544720,17.462879
3.589621,4.735344
0.076618,3.011386
-0.305323,6.618699
1.327592,4.188612
5.934435,7.761624
16.250317,10.613952
-0.245361,2.977894
3.993261,4.012929
-0.327756,3.658868
5.181535,9.103677
0.489502,6.449327
0.094065,3.530871
5.610086,8.260648
5.357629,9.418719
7.636376,15.353945
7.012299,7.282197
7.752808,15.662688
8.419750,18.676800
6.671313,15.602631
16.307064,10.559076
5.473802,9.033669
1.894146,5.167152
4.104745,4.037403
1.995863,5.281068
5.406449,9.034298
7.371596,17.383181
0.635616,5.131402
-0.021876,4.200578
2.325715,6.289107
2.177626,6.246084
7.518236,15.166495
0.309681,3.102491
7.551225,15.230918
7.642450,15.118899
5.877068,9.361348
7.802289,15.591912
-0.106962,7.294732
-0.003557,4.223698
0.628945,5.319389
19.062399,3.739538
6.743349,16.239851
-0.264943,6.621688
4.515196,4.728460
-0.176500,7.187666
8.176566,18.273834
1.835769,5.227453
-0.097127,3.836447
